id,x,y,date,time
193322266,-119.18849923162617,34.30507839362591,01 / 13 / 2023,05:00:59.542154 UTC
193322267,-117.77226932571126,33.54514800868794,01 / 13 / 2023,05:00:28.141269 UTC
193322268,-118.06564098440688,33.94367692448248,01 / 13 / 2023,05:00:49.413766 UTC
193322269,-118.94755992645402,34.27489542416705,01 / 13 / 2023,05:00:34.081432 UTC
193322270,-118.29693882107001,34.3107173741669,01 / 13 / 2023,05:00:15.12163 UTC
193322271,-118.79543288575076,34.038960259583824,01 / 13 / 2023,05:01:13.046502 UTC
193322272,-117.05806360097255,34.09314104979605,01 / 13 / 2023,05:00:13.126589 UTC
193322273,-118.40343992557723,34.30778032436264,01 / 13 / 2023,05:00:51.62602 UTC
193322274,-123.88901889188152,33.63133739477853,01 / 13 / 2023,05:00:43.023993 UTC
193322275,-125.2490622328678,32.93724407302133,01 / 13 / 2023,05:02:43.077377 UTC
193322276,-124.45464449942786,33.60276250577676,01 / 13 / 2023,05:01:13.116065 UTC
193322277,-123.69199367821055,33.41860874604235,01 / 13 / 2023,05:00:10.378321 UTC
193322278,-124.10271609937858,33.593720737851854,01 / 13 / 2023,05:01:10.094521 UTC
193322279,-122.94359268517215,33.95725799052569,01 / 13 / 2023,05:00:43.063298 UTC
193322280,-124.74904164684145,33.25331885622741,01 / 13 / 2023,05:00:34.573677 UTC
193322281,-123.87212459043599,33.68627728538287,01 / 13 / 2023,05:01:03.153942 UTC
193322282,-125.82617222292967,41.99107882963405,01 / 13 / 2023,05:02:13.097658 UTC
193322283,-121.85202422148986,38.574489580625425,01 / 13 / 2023,05:02:47.051911 UTC
193322285,-123.03759106644274,37.29108633929935,01 / 13 / 2023,05:01:38.323205 UTC
193322286,-120.14769080113697,38.09082404125451,01 / 13 / 2023,05:00:33.11226 UTC
193322287,-119.73807047125163,37.623233956866436,01 / 13 / 2023,05:01:43.086808 UTC
193322290,-118.39007909231056,32.482946109732396,01 / 13 / 2023,04:59:25.956602 UTC
193322291,-115.18310406169766,43.97116088075708,01 / 13 / 2023,05:02:43.082048 UTC
193322292,-115.14444924670705,36.091196711174355,01 / 13 / 2023,05:01:13.127129 UTC
193322293,-114.85237384541777,35.984207358017265,01 / 13 / 2023,05:02:43.153173 UTC
193322294,-121.46816337828737,39.799864266556476,01 / 13 / 2023,05:02:51.140063 UTC
193322296,-110.88430824886586,33.448686538846324,01 / 13 / 2023,05:00:37.118127 UTC
193322297,-110.83946165655973,33.44428647348762,01 / 13 / 2023,05:00:28.15175 UTC
193322298,-117.23260033664651,32.70212962176219,01 / 13 / 2023,05:00:31.768204 UTC
193322299,-117.67244961856933,32.494648920746016,01 / 13 / 2023,05:00:01.87326 UTC
193322300,-122.48683031833573,31.950896182814546,01 / 13 / 2023,05:01:13.157294 UTC
193322304,-113.29935246293859,34.594649831398804,01 / 13 / 2023,05:01:23.091244 UTC
193322305,-120.8176428312403,39.35977073514752,01 / 13 / 2023,05:02:17.365111 UTC
193322306,-126.2407317104894,32.33380167565747,01 / 13 / 2023,05:00:13.111537 UTC
193322307,-126.41153261608912,32.29559834633887,01 / 13 / 2023,05:00:13.148519 UTC
193322308,-125.3182345315071,32.588297792782804,01 / 13 / 2023,05:00:13.157668 UTC
193322309,-125.04683327787878,32.08510494915911,01 / 13 / 2023,05:00:43.141052 UTC
193322310,-110.64219135857863,32.60996602950649,01 / 13 / 2023,04:59:43.106809 UTC
193322311,-115.59402119113345,34.754846440954445,01 / 13 / 2023,05:02:29.814185 UTC
193322312,-120.26350887210494,30.019475032085488,01 / 13 / 2023,04:59:43.087087 UTC
193322313,-115.705815227899,28.912933294343652,01 / 13 / 2023,05:00:43.112412 UTC
197985467,-103.83122999215058,32.209716322823446,01 / 24 / 2023,04:09:40.093284 UTC
197985457,-106.42095932276824,31.630134547129952,01 / 24 / 2023,04:10:17.519404 UTC
197985450,-115.04647212442367,18.807380736328284,01 / 24 / 2023,04:07:20.117274 UTC
197985452,-112.01205708953603,33.428070276855415,01 / 24 / 2023,04:10:33.708429 UTC
197985453,-110.82930407311726,33.41618064251119,01 / 24 / 2023,04:10:30.09671 UTC
197985454,-103.97454120320906,31.826692258788654,01 / 24 / 2023,04:09:04.540839 UTC
197985459,-103.9559098499342,32.30433533132298,01 / 24 / 2023,04:09:36.759079 UTC
197985460,-103.34868322929036,31.17962356710688,01 / 24 / 2023,04:09:22.555076 UTC
197985461,-103.5479255355481,31.265801210032276,01 / 24 / 2023,04:08:50.113074 UTC
197985529,-108.50284618228935,23.307560311212022,01 / 24 / 2023,04:07:51.017943 UTC
197985462,-103.13598340474711,31.07350561209976,01 / 24 / 2023,04:08:57.594209 UTC
197985463,-103.46541717625358,31.373460234192343,01 / 24 / 2023,04:09:18.860778 UTC
197985464,-104.12807904778607,32.711456279601634,01 / 24 / 2023,04:10:30.095844 UTC
197985465,-103.20680159063096,33.02264807138477,01 / 24 / 2023,04:10:05.139466 UTC
197985466,-103.82309612451633,32.37061058902856,01 / 24 / 2023,04:09:42.960335 UTC
197985483,-116.59433842332531,33.825364774980784,01 / 24 / 2023,04:10:01.780493 UTC
197985484,-117.00739096092056,33.75924483338832,01 / 24 / 2023,04:10:12.127132 UTC
197985485,-116.98508680731692,33.7999308441976,01 / 24 / 2023,04:10:20.127423 UTC
197985498,-120.59517847368062,32.7105737117765,01 / 24 / 2023,04:09:04.722465 UTC
197985499,-105.96616007735425,37.66203848119905,01 / 24 / 2023,04:09:42.083444 UTC
197985500,-115.23591394299235,36.3226174782763,01 / 24 / 2023,04:10:04.379673 UTC
197985501,-115.22331744916441,36.219427711844766,01 / 24 / 2023,04:10:49.217086 UTC
197985505,-116.64230968469917,31.847874577361182,01 / 24 / 2023,04:09:35.742187 UTC
197985508,-124.42775411485351,34.15761427387428,01 / 24 / 2023,04:10:00.116179 UTC
197985514,-119.4166278082338,38.34534726908386,01 / 24 / 2023,04:10:18.133003 UTC
197985516,-117.03565376640863,39.49233768463055,01 / 24 / 2023,04:10:30.118399 UTC
197985519,-110.60152852815816,32.62342072288742,01 / 24 / 2023,04:10:24.116342 UTC
197985523,-110.70616630200871,22.81498662128444,01 / 24 / 2023,04:09:00.200675 UTC
197985524,-115.79125028172446,37.75763402480406,01 / 24 / 2023,04:10:34.34088 UTC
197985526,-107.23130911528187,34.193313998109055,01 / 24 / 2023,04:10:00.116467 UTC
197985530,-106.43230716489091,31.806120057891814,01 / 24 / 2023,04:09:47.923469 UTC
190299252,-106.35197849175971,31.849952537650886,01 / 06 / 2023,08:05:33.322268 UTC
198515481,-105.0676044545972,38.812283607018024,01 / 25 / 2023,02:25:09.165862 UTC
191710751,-103.52478382692117,31.388378319190824,01 / 09 / 2023,08:21:47.358061 UTC
191710754,-106.3670789634844,31.82361234516733,01 / 09 / 2023,08:20:38.183782 UTC
191710761,-103.17752652877,31.399247928352526,01 / 09 / 2023,08:22:44.092754 UTC
191710773,-103.63226279671515,32.443092862832714,01 / 09 / 2023,08:21:53.097459 UTC
191710762,-103.9700061227518,31.820448512487506,01 / 09 / 2023,08:22:19.009691 UTC
191710768,-103.47086880035937,32.52616683853209,01 / 09 / 2023,08:20:08.092255 UTC
191710789,-105.42008255755977,35.94162253916803,01 / 09 / 2023,08:22:08.090419 UTC
191710796,-108.84941031145463,24.179229139683844,01 / 09 / 2023,08:24:38.027623 UTC
191710802,-116.3367473306452,28.66811380151992,01 / 09 / 2023,08:22:38.15599 UTC
191710813,-104.69669722189408,38.83275542759698,01 / 09 / 2023,08:23:45.56742 UTC
191710825,-103.46122066941167,32.68396994003442,01 / 09 / 2023,08:23:08.149004 UTC
191710829,-123.12608582782346,37.51115352611891,01 / 09 / 2023,08:24:38.023343 UTC
191710836,-112.42564501534899,33.55381234920369,01 / 09 / 2023,08:25:08.081774 UTC
190299265,-112.33524426383603,21.036580054744004,01 / 06 / 2023,08:03:19.093825 UTC
190299266,-109.78897531831507,23.06647138797833,01 / 06 / 2023,08:04:49.091694 UTC
190299275,-108.19601529289578,28.35194533140903,01 / 06 / 2023,08:05:02.865804 UTC
190299276,-104.0514992682531,31.65897913993439,01 / 06 / 2023,08:03:37.077766 UTC
190299277,-103.5197886897012,31.357624134026835,01 / 06 / 2023,08:03:38.413568 UTC
190299279,-103.69786369846882,31.778528059488224,01 / 06 / 2023,08:03:11.277374 UTC
190299280,-103.16970986090459,31.15623750213033,01 / 06 / 2023,08:03:12.056784 UTC
190299283,-103.41916420824192,31.37044770180386,01 / 06 / 2023,08:03:29.104369 UTC
190299285,-104.13313289791796,31.803505923074933,01 / 06 / 2023,08:02:59.867187 UTC
190299286,-103.9499005395912,31.79671279326546,01 / 06 / 2023,08:02:53.639671 UTC
190299291,-106.52589268340665,31.742023348954742,01 / 06 / 2023,08:04:31.051643 UTC
190299306,-111.28401348413875,28.968649323503865,01 / 06 / 2023,08:04:34.126781 UTC
190299311,-121.82266869936191,18.98924606995326,01 / 06 / 2023,08:01:19.080129 UTC
190299313,-119.19987996706516,34.14451584821665,01 / 06 / 2023,08:04:17.515018 UTC
190299315,-112.30726832884797,36.13139206693991,01 / 06 / 2023,08:03:49.156749 UTC
190299316,-110.28875352529727,31.59084366151229,01 / 06 / 2023,08:04:13.09279 UTC
190299318,-110.84437425341055,33.42641898350202,01 / 06 / 2023,08:04:19.115936 UTC
190299319,-110.63796393613572,32.62603305902408,01 / 06 / 2023,08:03:32.445292 UTC
190299321,-118.09367096425939,26.65828594315857,01 / 06 / 2023,08:05:19.046054 UTC
190299324,-115.37864573593026,32.678158461462296,01 / 06 / 2023,08:04:49.134671 UTC
190299330,-111.93469087961911,35.74553893349794,01 / 06 / 2023,08:05:19.132258 UTC
196270516,-106.47532079167092,31.589949205496524,01 / 19 / 2023,20:12:06.71199 UTC
193824274,-110.86796783468986,33.448802819664905,01 / 14 / 2023,08:00:25.007269 UTC
193824275,-110.66326951163644,32.62177928741132,01 / 14 / 2023,07:59:19.363545 UTC
193824276,-110.98971969331787,33.39400599045149,01 / 14 / 2023,08:01:20.130458 UTC
193824277,-106.45464389947415,29.285591810189832,01 / 14 / 2023,08:00:49.422269 UTC
193824278,-108.03926999582076,29.10096331330001,01 / 14 / 2023,08:00:08.111751 UTC
193824280,-106.32860248406864,32.15364612254284,01 / 14 / 2023,08:01:50.472798 UTC
193824281,-103.84158372153865,32.11748800261642,01 / 14 / 2023,07:59:15.641745 UTC
193824282,-106.3820772013714,32.21257030470919,01 / 14 / 2023,08:00:35.87311 UTC
193824283,-103.64226459331702,31.264840915068156,01 / 14 / 2023,08:00:57.391418 UTC
193824284,-106.32538398697628,31.87042054196091,01 / 14 / 2023,08:00:23.838856 UTC
193824287,-103.3492261909181,31.18172170838027,01 / 14 / 2023,08:00:33.117654 UTC
193824288,-103.49704481901799,31.34762875634421,01 / 14 / 2023,08:00:06.326792 UTC
193824289,-104.02808047394974,31.86177195143515,01 / 14 / 2023,07:59:38.123071 UTC
193824291,-103.96562825020642,32.64409620649217,01 / 14 / 2023,08:00:18.132338 UTC
193824296,-118.22237668710032,34.30048928134813,01 / 14 / 2023,08:01:15.600685 UTC
193824303,-114.72802984920493,27.951025201634653,01 / 14 / 2023,08:01:23.065592 UTC
193824304,-123.12450470504274,19.291018891181704,01 / 14 / 2023,08:00:08.141194 UTC
193824315,-115.47459930748776,25.714513350035705,01 / 14 / 2023,07:59:57.603935 UTC
193824324,-109.05684684682726,25.590748121595553,01 / 14 / 2023,08:02:03.106455 UTC
193824327,-108.95152676031651,25.795598312407492,01 / 14 / 2023,08:00:08.22535 UTC
193824329,-107.52215274146626,25.035292453494836,01 / 14 / 2023,08:02:08.140554 UTC
193824335,-112.41092988045968,24.442348587931892,01 / 14 / 2023,08:00:08.090002 UTC
193824339,-106.46655143367393,29.29970943358703,01 / 14 / 2023,08:02:01.457098 UTC
189251691,-109.06197220262449,25.591135018261298,01 / 03 / 2023,20:21:42.407837 UTC
189251693,-103.96877137108157,31.842517786976988,01 / 03 / 2023,20:21:52.803807 UTC
189251695,-103.78957469711513,31.839915777573463,01 / 03 / 2023,20:21:17.455591 UTC
189251697,-103.85420613876447,32.600546447279996,01 / 03 / 2023,20:21:37.696555 UTC
189251699,-103.5562508754399,31.29131757999119,01 / 03 / 2023,20:21:52.106219 UTC
189251705,-103.50518829352248,31.35422959348837,01 / 03 / 2023,20:20:59.113334 UTC
189251706,-103.85067009023018,32.23091732979744,01 / 03 / 2023,20:21:19.602761 UTC
189251707,-104.15991504517154,32.81112642222512,01 / 03 / 2023,20:21:10.754413 UTC
189251710,-103.93552643889763,31.866379304486212,01 / 03 / 2023,20:22:13.121745 UTC
189251712,-103.91120402936326,31.615146451204545,01 / 03 / 2023,20:22:00.175687 UTC
189251713,-104.15163000562745,31.747264872784694,01 / 03 / 2023,20:21:00.124898 UTC
189251717,-105.2309210134262,33.44289322170459,01 / 03 / 2023,20:22:01.343021 UTC
189251718,-103.82248022907137,31.744458117278104,01 / 03 / 2023,20:21:29.841581 UTC
189251720,-103.11298607790454,31.06577296414983,01 / 03 / 2023,20:21:24.150366 UTC
189251722,-105.53067715247761,32.63651146581308,01 / 03 / 2023,20:19:49.574971 UTC
189251726,-109.03914402677862,34.39416330656456,01 / 03 / 2023,20:18:59.613524 UTC
189251733,-118.72829642844613,34.05195484843381,01 / 03 / 2023,20:22:38.014185 UTC
189251734,-118.34862689989409,33.742380109791746,01 / 03 / 2023,20:19:20.460581 UTC
189251735,-119.81412360130352,34.433127829213404,01 / 03 / 2023,20:22:52.814585 UTC
189251737,-114.82103868579448,36.27585609846646,01 / 03 / 2023,20:22:43.984727 UTC
189251738,-115.15372025599336,36.08856955468289,01 / 03 / 2023,20:22:57.150783 UTC
189251739,-110.85803320615965,33.41242340393747,01 / 03 / 2023,20:21:43.274984 UTC
189251740,-110.89240379438733,33.438833858961445,01 / 03 / 2023,20:20:54.247444 UTC
189251748,-112.40683228918424,20.60514128514775,01 / 03 / 2023,20:23:17.849161 UTC
189251750,-105.61478645210474,26.941681757928553,01 / 03 / 2023,20:20:35.539475 UTC
189251751,-108.68890600770193,36.93024599771292,01 / 03 / 2023,20:22:27.157599 UTC
189251753,-106.91945318535716,28.51719228732163,01 / 03 / 2023,20:21:27.217928 UTC
189251754,-112.0621916211381,36.93379699284512,01 / 03 / 2023,20:20:03.118385 UTC
189251756,-111.49224624566277,27.382847163389712,01 / 03 / 2023,20:23:27.043256 UTC
189251760,-119.45195478221052,35.09705462798315,01 / 03 / 2023,20:19:03.744463 UTC
189251761,-106.57413136088739,26.47195966180008,01 / 03 / 2023,20:22:57.132882 UTC
189251764,-110.16872956764075,24.963357081901094,01 / 03 / 2023,20:23:27.043739 UTC
189251772,-114.63755873251213,38.0891980709326,01 / 03 / 2023,20:22:00.873084 UTC
189251782,-107.50801561902098,33.18774930542019,01 / 03 / 2023,20:19:27.167153 UTC
189251783,-106.73256751207487,25.30866937835303,01 / 03 / 2023,20:20:57.086312 UTC
189251784,-109.71711430757341,23.167057142695928,01 / 03 / 2023,20:23:23.759187 UTC
189251785,-110.9359258288432,32.17432712587582,01 / 03 / 2023,20:21:21.141867 UTC
189251787,-106.91682125885441,39.64930285357555,01 / 03 / 2023,20:20:12.151381 UTC
189251788,-104.87186880866433,39.07604236992874,01 / 03 / 2023,20:17:55.463325 UTC
189251793,-112.26396816326364,27.334491196316286,01 / 03 / 2023,20:22:12.125961 UTC
189251800,-110.63096713900298,32.617923563996555,01 / 03 / 2023,20:21:37.846417 UTC
189251806,-114.95483238795902,26.975595848278093,01 / 03 / 2023,20:22:57.11316 UTC
189251808,-125.72142972770159,41.83543310576181,01 / 03 / 2023,20:22:27.15221 UTC
194171833,-104.68808131908695,33.79559564712767,01 / 15 / 2023,04:08:42.905975 UTC
188638887,-106.92324623427547,38.52688932058575,01 / 01 / 2023,20:25:41.395117 UTC
188638891,-109.27034555847018,25.539589663305687,01 / 01 / 2023,20:27:38.99793 UTC
196279546,-106.32353336328711,31.846141457649008,01 / 19 / 2023,20:12:06.013562 UTC
196279508,-109.06252549727957,25.591082264851217,01 / 19 / 2023,20:13:38.642074 UTC
196279518,-110.34086400625522,24.149855382690003,01 / 19 / 2023,20:15:20.556351 UTC
196279525,-106.76940391215106,32.29006853594082,01 / 19 / 2023,20:12:37.193731 UTC
196279527,-107.38326129727321,32.23498529553937,01 / 19 / 2023,20:11:36.214611 UTC
196279529,-104.1147294915749,31.674991802443863,01 / 19 / 2023,20:13:12.372812 UTC
196279536,-103.82392424243962,32.20952142247074,01 / 19 / 2023,20:12:43.624679 UTC
196279540,-103.97488687955003,31.887489607796617,01 / 19 / 2023,20:13:31.49474 UTC
196279550,-103.66946340504482,31.36963720743508,01 / 19 / 2023,20:13:31.50316 UTC
196279556,-103.97545578385622,31.82164055782531,01 / 19 / 2023,20:13:18.615772 UTC
196279559,-110.51763232605525,31.354803086175817,01 / 19 / 2023,20:10:26.100748 UTC
196279560,-103.71813293208714,31.95593565725541,01 / 19 / 2023,20:13:51.187833 UTC
196279567,-109.93872960662262,31.23590935620093,01 / 19 / 2023,20:11:06.110366 UTC
196279569,-103.59858976157508,31.37612011445905,01 / 19 / 2023,20:14:02.340814 UTC
196279571,-103.96591112860995,31.867768395754855,01 / 19 / 2023,20:13:06.0985 UTC
196279572,-103.83938717285682,31.88827247158594,01 / 19 / 2023,20:13:56.08795 UTC
196279600,-104.75732550646116,26.401194745913426,01 / 19 / 2023,20:14:06.081437 UTC
196279607,-116.0601827035522,33.15431719618831,01 / 19 / 2023,20:15:05.097841 UTC
196279608,-116.2168196583643,33.2699720982495,01 / 19 / 2023,20:14:42.707495 UTC
196279609,-115.94677190697547,33.06249415160066,01 / 19 / 2023,20:15:25.698425 UTC
196279610,-115.15902897525278,32.79026008391299,01 / 19 / 2023,20:09:36.044895 UTC
196279611,-112.55317583373275,32.92778895475123,01 / 19 / 2023,20:13:53.334026 UTC
196279622,-105.86184966229393,39.2161880322487,01 / 19 / 2023,20:12:19.728623 UTC
196279624,-117.56476042498375,36.34456609270742,01 / 19 / 2023,20:14:36.091711 UTC
196279628,-104.87108487589491,26.450588210655546,01 / 19 / 2023,20:14:36.056477 UTC
196279631,-104.94448044795496,26.4652155614425,01 / 19 / 2023,20:14:36.04482 UTC
196279633,-123.08540212705289,41.24269086531618,01 / 19 / 2023,20:15:36.132513 UTC
196279634,-105.95501934065011,34.9919374177563,01 / 19 / 2023,20:10:43.672447 UTC
196279635,-106.60720483683956,35.058328459442684,01 / 19 / 2023,20:10:09.127756 UTC
196279636,-108.21759575751365,34.90435052934059,01 / 19 / 2023,20:11:06.12301 UTC
196279640,-111.88208065101743,34.851787312514816,01 / 19 / 2023,20:13:31.839513 UTC
196279641,-103.75045980038757,30.6247261002917,01 / 19 / 2023,20:12:17.169092 UTC
196279642,-105.81969483415125,30.922460562015672,01 / 19 / 2023,20:12:36.135557 UTC
196279656,-110.89641181487197,33.440786038012156,01 / 19 / 2023,20:12:49.468526 UTC
196279662,-110.64366465209929,32.61705762835033,01 / 19 / 2023,20:14:36.131196 UTC
196279667,-103.97208102998579,30.150198488207778,01 / 19 / 2023,20:12:36.072142 UTC
196279671,-112.26334966039097,30.190741482079247,01 / 19 / 2023,20:14:59.174173 UTC
196279672,-112.35157125323794,30.269148346502327,01 / 19 / 2023,20:15:36.130527 UTC
196279673,-112.14720266123705,30.12647477725121,01 / 19 / 2023,20:14:28.610296 UTC
196279685,-105.75865629665893,26.20268181516357,01 / 19 / 2023,20:12:17.048022 UTC
196279689,-120.49259536677995,38.57051661725492,01 / 19 / 2023,20:14:52.533576 UTC
196279698,-107.00614876071137,29.947327348389486,01 / 19 / 2023,20:12:06.204883 UTC
196279699,-105.21001421411829,33.43137657786558,01 / 19 / 2023,20:13:36.140157 UTC
196279700,-122.16098216108726,37.25381904971078,01 / 19 / 2023,20:14:36.12115 UTC
196279701,-105.04709134819588,26.5634482729663,01 / 19 / 2023,20:15:06.138225 UTC
196279706,-105.29469167327642,39.670067905766516,01 / 19 / 2023,20:11:59.451625 UTC
196279709,-105.67904715498827,26.933925531321393,01 / 19 / 2023,20:11:33.488802 UTC
196279713,-104.81353550063896,26.383700335534826,01 / 19 / 2023,20:14:06.124622 UTC
196279714,-126.18195445294465,38.58391742392672,01 / 19 / 2023,20:14:32.363444 UTC
196279715,-111.08761521719708,32.357767132433295,01 / 19 / 2023,20:14:08.080338 UTC
196279716,-106.41687973055338,29.43199714213012,01 / 19 / 2023,20:12:06.056558 UTC
196279717,-105.13337848393235,26.679840855961444,01 / 19 / 2023,20:15:36.106107 UTC
196279721,-109.22822054861082,42.14507494307824,01 / 19 / 2023,20:14:06.103962 UTC
196279722,-105.54979269222206,36.39250071297623,01 / 19 / 2023,20:10:24.905541 UTC
201688677,-103.65063554569687,31.81394324792603,01 / 31 / 2023,04:30:55.610678 UTC
190840168,-103.15651514261639,31.13620676618583,01 / 07 / 2023,07:51:29.845505 UTC
190840170,-103.58597015771102,31.305339577502682,01 / 07 / 2023,07:50:38.688007 UTC
190840171,-103.91685028023845,32.12102301393199,01 / 07 / 2023,07:51:25.743642 UTC
190840172,-103.90177502762512,31.85381342956728,01 / 07 / 2023,07:51:14.649879 UTC
190840173,-103.24045440529578,31.43129097806616,01 / 07 / 2023,07:51:00.383028 UTC
190840175,-105.19047184027801,33.45294195042215,01 / 07 / 2023,07:50:41.385269 UTC
190840177,-104.25883671525688,29.871515436480397,01 / 07 / 2023,07:49:55.980762 UTC
190840179,-110.63623969256963,32.61727166042393,01 / 07 / 2023,07:51:01.665181 UTC
200607269,-106.40232358987483,31.829035009193266,01 / 29 / 2023,08:02:27.230529 UTC
200607273,-103.97863433839474,31.84267321979472,01 / 29 / 2023,08:01:59.381187 UTC
200607275,-103.6858249281607,31.344107898708277,01 / 29 / 2023,08:01:38.889937 UTC
200616597,-104.1617623793239,31.71480434065478,01 / 29 / 2023,08:02:27.414392 UTC
200616598,-103.46185821366828,31.394852255246192,01 / 29 / 2023,08:01:59.016793 UTC
200616601,-103.89648105862123,31.85338402077259,01 / 29 / 2023,08:01:45.386511 UTC
200616613,-103.46883282617924,31.15747691897981,01 / 29 / 2023,08:00:54.915096 UTC
200616649,-110.87189209476577,33.41137164155054,01 / 29 / 2023,08:02:57.107164 UTC
200616675,-119.17056240859975,34.157071665435986,01 / 29 / 2023,08:02:08.816108 UTC
200616692,-115.10439261491702,36.13341095155944,01 / 29 / 2023,08:02:25.623742 UTC
200616693,-114.9343861843887,24.55172365313944,01 / 29 / 2023,08:03:58.933058 UTC
200616694,-104.09912414763053,28.557141737669685,01 / 29 / 2023,08:03:33.117357 UTC
200616695,-112.37307695736594,20.42378734017314,01 / 29 / 2023,08:01:03.159321 UTC
200616706,-108.46840703380204,23.547774281814796,01 / 29 / 2023,08:01:44.387405 UTC
200616711,-108.25594063374459,28.97670744187396,01 / 29 / 2023,08:02:27.116924 UTC
200616714,-128.28799439724247,27.50098254592526,01 / 29 / 2023,08:02:33.109537 UTC
200616732,-109.05657316844663,25.5900338567303,01 / 29 / 2023,08:03:23.52393 UTC
201688683,-111.04189480980679,42.72297993209992,01 / 31 / 2023,04:33:48.11751 UTC
201688720,-104.69497186994106,38.837048763441416,01 / 31 / 2023,04:32:50.843632 UTC
189142771,-118.83153841931137,35.831119002240584,01 / 03 / 2023,09:56:19.092655 UTC
190227338,-113.89493737456507,35.61871986440443,01 / 06 / 2023,04:17:23.738068 UTC
189142716,-114.56556597228881,21.21429798554536,01 / 03 / 2023,09:53:29.393313 UTC
189142717,-117.65643365907006,33.76366163935028,01 / 03 / 2023,09:56:19.191619 UTC
189142718,-118.47244906066875,35.07160046727059,01 / 03 / 2023,09:56:49.129536 UTC
189142719,-118.39136036901218,34.49103180664958,01 / 03 / 2023,09:56:40.572214 UTC
189142720,-118.53604292816863,34.34831394482445,01 / 03 / 2023,09:57:16.163084 UTC
189142721,-118.39824099828492,35.31527282492155,01 / 03 / 2023,09:56:32.24615 UTC
189142722,-118.06773455298406,33.94083479433704,01 / 03 / 2023,09:56:07.842827 UTC
189142723,-118.54338229448514,35.04435555482376,01 / 03 / 2023,09:56:44.377974 UTC
189142724,-118.36881843133102,33.36317232144772,01 / 03 / 2023,09:55:44.820427 UTC
189142725,-118.9078954934082,34.40992862282532,01 / 03 / 2023,09:56:49.016461 UTC
189142726,-119.34188172200189,34.684009255456395,01 / 03 / 2023,09:57:55.143418 UTC
189142727,-118.14725504675717,33.72580128742328,01 / 03 / 2023,09:56:22.129767 UTC
189142728,-119.29347148668873,34.69445666713909,01 / 03 / 2023,09:56:39.11205 UTC
189142729,-117.82372206757809,33.56236092952864,01 / 03 / 2023,09:56:48.997214 UTC
189142730,-118.12284512648105,33.68058582601238,01 / 03 / 2023,09:55:49.182148 UTC
189142731,-117.0101177208328,34.06913177638191,01 / 03 / 2023,09:55:54.164658 UTC
189142733,-111.7531059561706,33.425191857706324,01 / 03 / 2023,09:57:53.843176 UTC
189142734,-110.84364073432094,33.42934386948594,01 / 03 / 2023,09:55:10.150167 UTC
189142737,-121.02972162452893,35.58003627848178,01 / 03 / 2023,09:56:49.19438 UTC
189142743,-103.58387342189087,31.470766339256652,01 / 03 / 2023,09:54:41.606295 UTC
189142745,-122.26651635374431,38.09742054491756,01 / 03 / 2023,09:56:42.286373 UTC
189142746,-122.28545750206949,37.794079647970776,01 / 03 / 2023,09:57:39.152117 UTC
189142747,-119.11948022716881,36.90728889135212,01 / 03 / 2023,09:57:19.14179 UTC
189142748,-132.364377917293,35.55496021649491,01 / 03 / 2023,09:56:49.107614 UTC
189142750,-124.97690483912362,39.31029518801775,01 / 03 / 2023,09:56:27.108111 UTC
189142751,-114.76985955192276,36.49824458166179,01 / 03 / 2023,09:57:19.113702 UTC
189142752,-117.13438083422055,32.68584165447403,01 / 03 / 2023,09:56:59.148062 UTC
189142753,-117.2320070924766,32.68798275329877,01 / 03 / 2023,09:56:06.27879 UTC
189142754,-109.06110588175771,25.5777874925858,01 / 03 / 2023,09:54:19.098065 UTC
189142760,-108.83980473853309,29.09860952691827,01 / 03 / 2023,09:56:49.173339 UTC
189142761,-123.53820243676543,41.2996292239421,01 / 03 / 2023,09:57:39.105682 UTC
189142762,-122.82452532702573,42.67263356574266,01 / 03 / 2023,09:58:49.035197 UTC
189142763,-120.20717580875234,38.014152660101374,01 / 03 / 2023,09:57:49.125841 UTC
189142764,-111.19534198961047,35.50626065091796,01 / 03 / 2023,09:55:55.798673 UTC
189142765,-119.84865296490216,37.79457513482398,01 / 03 / 2023,09:56:59.079049 UTC
189142766,-115.19090854357938,34.237101059175664,01 / 03 / 2023,09:56:19.190343 UTC
189142767,-114.5759652165431,34.06026058295024,01 / 03 / 2023,09:57:43.103797 UTC
189142768,-114.59295615959115,34.0979639181376,01 / 03 / 2023,09:57:54.168298 UTC
189142769,-118.8038891550996,35.655453553479134,01 / 03 / 2023,09:57:46.38484 UTC
189142770,-118.86099739925749,35.73846521659845,01 / 03 / 2023,09:58:04.064333 UTC
189142772,-120.58431496643634,36.11944850419825,01 / 03 / 2023,09:55:19.096378 UTC
189142774,-121.85500861455701,38.57410942346552,01 / 03 / 2023,09:57:49.153672 UTC
189142775,-121.94427918187101,30.68132669938645,01 / 03 / 2023,09:56:19.192716 UTC
189142776,-110.64653786416336,32.619660468041296,01 / 03 / 2023,09:54:34.106561 UTC
189142777,-123.26124112921471,39.78807505329087,01 / 03 / 2023,09:56:19.067276 UTC
189142778,-121.4259269900743,40.677250953799714,01 / 03 / 2023,09:57:40.488487 UTC
189142779,-110.11666561615606,40.304233411771264,01 / 03 / 2023,09:58:01.055396 UTC
189142780,-119.19550083856747,38.18820717766673,01 / 03 / 2023,09:55:54.757308 UTC
