id,x,y,date,time
192233262,-115.14189818106682,23.107357307457743,01 / 10 / 2023,04:00:43.975636 UTC
192233263,-112.28316278839213,27.99597434020522,01 / 10 / 2023,04:04:47.193625 UTC
192233264,-116.02428392136544,24.718943156740185,01 / 10 / 2023,04:00:17.09142 UTC
192233268,-105.26946152463279,33.427616906944195,01 / 10 / 2023,04:02:44.546204 UTC
193196732,-116.285257653143,33.56853597790297,01 / 12 / 2023,16:51:43.785348 UTC
200458695,-117.63990625430058,34.22208200157131,01 / 28 / 2023,18:44:50.574403 UTC
200455647,-103.79466233279145,30.483080023193217,01 / 28 / 2023,18:44:28.152469 UTC
200455648,-104.20176963535542,31.337132162532285,01 / 28 / 2023,18:45:58.09686 UTC
200455653,-104.10700185043994,31.711815475425052,01 / 28 / 2023,18:45:38.093458 UTC
200458632,-115.08726549975952,39.42688382442529,01 / 28 / 2023,18:43:10.95763 UTC
200458624,-116.71459598111771,25.877044844382418,01 / 28 / 2023,18:45:58.111091 UTC
200458626,-106.36256767428911,31.842960300571384,01 / 28 / 2023,18:45:12.965579 UTC
200458627,-109.6951064649389,35.11889273677051,01 / 28 / 2023,18:43:26.493552 UTC
200458628,-112.26173857991243,27.337728700795473,01 / 28 / 2023,18:45:45.855428 UTC
200458629,-106.68808126067253,37.590885891464865,01 / 28 / 2023,18:42:39.776785 UTC
200458630,-111.2868000189826,28.969539698804372,01 / 28 / 2023,18:45:49.964508 UTC
200458631,-109.74309233184293,31.29039984015891,01 / 28 / 2023,18:45:06.727793 UTC
200458633,-106.39101046945807,31.834882539908282,01 / 28 / 2023,18:45:15.214325 UTC
200458634,-103.42049153057516,31.04202080444564,01 / 28 / 2023,18:44:53.393345 UTC
200458636,-103.11160194494914,32.11990492765762,01 / 28 / 2023,18:43:25.3612 UTC
200458637,-109.67747079023006,35.120106986913,01 / 28 / 2023,18:43:30.6685 UTC
200458638,-109.66042237704889,35.115312478115925,01 / 28 / 2023,18:44:01.518373 UTC
200458639,-110.91151503542824,33.45229477780209,01 / 28 / 2023,18:44:15.47625 UTC
200458640,-110.90642710302475,33.415417293088694,01 / 28 / 2023,18:44:48.729907 UTC
200458641,-116.5275674025284,34.090200744671925,01 / 28 / 2023,18:44:58.160737 UTC
200458642,-112.30229815371807,27.385377554536745,01 / 28 / 2023,18:45:15.24113 UTC
200458644,-114.13952290422661,31.317582941420483,01 / 28 / 2023,18:45:58.1219 UTC
200458645,-119.1375705952973,34.39642144749782,01 / 28 / 2023,18:45:24.114884 UTC
200458646,-119.20843214278291,34.15385879264599,01 / 28 / 2023,18:44:36.708325 UTC
200458647,-118.54713995863996,34.723072374832164,01 / 28 / 2023,18:45:58.110112 UTC
200458649,-110.66046312057689,32.62124595098037,01 / 28 / 2023,18:45:31.436764 UTC
200458651,-114.20383273616277,31.492352764693212,01 / 28 / 2023,18:44:28.052928 UTC
200458654,-111.27090055497246,25.735876537620797,01 / 28 / 2023,18:45:58.100566 UTC
200458655,-107.61831377010549,33.082989617628,01 / 28 / 2023,18:45:01.785638 UTC
200458656,-109.05874285465666,25.592837786130506,01 / 28 / 2023,18:45:51.194817 UTC
200458658,-110.83899508391471,32.11238827312476,01 / 28 / 2023,18:44:58.224308 UTC
200458662,-109.7464188642529,31.297510064570712,01 / 28 / 2023,18:45:22.547568 UTC
200458664,-119.23701260671608,34.68512134685179,01 / 28 / 2023,18:44:58.14837 UTC
200458666,-109.18567236464457,32.26359838186638,01 / 28 / 2023,18:43:28.202109 UTC
200458667,-118.93267197680932,31.24602082239272,01 / 28 / 2023,18:45:58.13746 UTC
200458668,-117.19526573735155,32.896370742414355,01 / 28 / 2023,18:45:28.116109 UTC
200458669,-116.97523371788125,33.60281492472603,01 / 28 / 2023,18:44:58.106736 UTC
200458671,-114.64549685802452,31.917024340084225,01 / 28 / 2023,18:45:53.808214 UTC
200458672,-114.91288775557241,31.98542081274311,01 / 28 / 2023,18:45:00.611481 UTC
200458673,-114.7379134929987,31.961541329130053,01 / 28 / 2023,18:45:23.153103 UTC
200458674,-117.17667495826868,24.661189119502485,01 / 28 / 2023,18:45:53.133714 UTC
200458677,-112.097925403453,33.43522846215234,01 / 28 / 2023,18:44:34.773373 UTC
200458678,-106.50325513269674,35.01174923835632,01 / 28 / 2023,18:42:44.797871 UTC
200458679,-104.43417801108481,33.43299503002974,01 / 28 / 2023,18:42:33.14645 UTC
200458680,-116.31867823362485,29.054355125693217,01 / 28 / 2023,18:45:28.10716 UTC
200458682,-117.87395906399462,33.66716283802036,01 / 28 / 2023,18:45:40.967973 UTC
200458683,-108.93963003136206,25.799576545337235,01 / 28 / 2023,18:45:58.192303 UTC
200458684,-118.79657657624298,36.35897056148721,01 / 28 / 2023,18:45:11.766647 UTC
200458686,-111.06807853313508,30.594815269768286,01 / 28 / 2023,18:45:58.11437 UTC
200458688,-121.84332168252104,38.580793326211754,01 / 28 / 2023,18:44:45.248267 UTC
200458689,-114.05659429592203,40.90850554770729,01 / 28 / 2023,18:43:08.611531 UTC
200458690,-111.11007244695078,41.25274353009523,01 / 28 / 2023,18:42:58.20784 UTC
200458691,-114.72955059145383,33.43015981952876,01 / 28 / 2023,18:44:58.070949 UTC
200458692,-121.0691992455296,40.58792012774018,01 / 28 / 2023,18:45:22.120566 UTC
200458693,-109.1948033689374,37.25361072044651,01 / 28 / 2023,18:44:31.884673 UTC
200458696,-124.13910664419208,41.73877147555894,01 / 28 / 2023,18:45:02.408465 UTC
200458697,-116.29015573362499,34.684856671437224,01 / 28 / 2023,18:44:58.079846 UTC
200458698,-114.8313518815603,30.99528632589701,01 / 28 / 2023,18:45:28.107311 UTC
200458699,-115.36767590341375,32.57601764989231,01 / 28 / 2023,18:44:58.201273 UTC
200458700,-118.8134074341033,34.01045907385287,01 / 28 / 2023,18:45:41.436681 UTC
200458701,-109.46683174887761,27.115788380155156,01 / 28 / 2023,18:45:28.007237 UTC
200458703,-105.26091136918278,33.438232306068585,01 / 28 / 2023,18:45:28.064498 UTC
193193452,-106.33902855985848,31.853649510913254,01 / 12 / 2023,16:51:15.755756 UTC
193193455,-110.31974993913451,24.157586679026867,01 / 12 / 2023,16:52:45.804488 UTC
193193456,-111.81652691803754,24.47670185093836,01 / 12 / 2023,16:52:44.437359 UTC
193193457,-111.5574012778766,24.32149100659385,01 / 12 / 2023,16:52:18.081866 UTC
193193458,-108.77208374989037,32.67784567131093,01 / 12 / 2023,16:51:10.839339 UTC
193193459,-110.83325685699332,33.40970931687987,01 / 12 / 2023,16:50:48.119787 UTC
193193460,-112.01803428767776,33.42543258493395,01 / 12 / 2023,16:50:49.627583 UTC
193193461,-110.79513882319394,33.43070613680147,01 / 12 / 2023,16:50:16.438991 UTC
193193462,-108.6923568086948,32.67474904464644,01 / 12 / 2023,16:50:03.135725 UTC
193193463,-108.5377704478726,32.64743532125098,01 / 12 / 2023,16:50:40.608675 UTC
193193464,-108.3986458376829,32.63239759616594,01 / 12 / 2023,16:49:48.092957 UTC
193193466,-103.84457839870362,31.845743341744438,01 / 12 / 2023,16:51:39.29992 UTC
193193468,-103.20213859872106,33.024670340374875,01 / 12 / 2023,16:52:03.121694 UTC
193193470,-104.03718102371792,31.741685413144506,01 / 12 / 2023,16:52:09.551743 UTC
193193472,-110.85961436315269,27.90156260509469,01 / 12 / 2023,16:50:59.258194 UTC
193193475,-115.69974013424212,29.066098753705027,01 / 12 / 2023,16:51:38.680019 UTC
193193476,-115.62112952760911,28.869632232156548,01 / 12 / 2023,16:52:44.117777 UTC
193193477,-115.58254072485518,28.695303580522772,01 / 12 / 2023,16:53:18.091604 UTC
193193481,-109.06296201587874,25.591102440861196,01 / 12 / 2023,16:52:23.106014 UTC
193193483,-104.80076606266636,38.73946845144448,01 / 12 / 2023,16:48:33.022941 UTC
193193484,-115.6319855727027,25.17475180388526,01 / 12 / 2023,16:52:18.114286 UTC
193193488,-119.88227248368077,35.60139370767249,01 / 12 / 2023,16:48:18.11333 UTC
193193490,-118.52591599917093,23.975551415723803,01 / 12 / 2023,16:53:48.119918 UTC
193193491,-109.2457791650252,29.8422326640911,01 / 12 / 2023,16:52:48.118823 UTC
193193492,-117.31093940413052,32.628537023402274,01 / 12 / 2023,16:53:09.715737 UTC
193193493,-106.16075617467618,28.808916252376623,01 / 12 / 2023,16:51:18.000443 UTC
193193494,-105.6470294458595,36.3950708978025,01 / 12 / 2023,16:48:48.135525 UTC
193193495,-109.12602226701199,37.25140800402375,01 / 12 / 2023,16:49:48.110285 UTC
193193496,-117.27916751799262,33.12757672562409,01 / 12 / 2023,16:50:18.145842 UTC
193193498,-104.6203005767842,27.385737531113318,01 / 12 / 2023,16:51:06.125868 UTC
193193499,-107.4956582566405,35.06220392460955,01 / 12 / 2023,16:48:48.196539 UTC
193193500,-106.3400654662951,32.166165103871585,01 / 12 / 2023,16:51:01.669896 UTC
193193501,-106.35718600857854,32.1978003896447,01 / 12 / 2023,16:49:52.285907 UTC
193193504,-110.32193781764141,24.154171911021546,01 / 12 / 2023,16:52:53.145933 UTC
193193505,-110.25384805649271,24.157204385866322,01 / 12 / 2023,16:52:19.084132 UTC
193193506,-112.26354331336552,27.33728815444114,01 / 12 / 2023,16:51:53.709479 UTC
193193507,-111.28392275715463,28.96892246526884,01 / 12 / 2023,16:52:32.804936 UTC
193193508,-114.63483932924977,31.084936671975083,01 / 12 / 2023,16:52:35.42299 UTC
193193509,-103.67285939210868,30.35342322762385,01 / 12 / 2023,16:50:18.095314 UTC
193196733,-116.79310922516696,33.744441948786154,01 / 12 / 2023,16:52:18.092297 UTC
193196734,-108.6639172468058,31.411792487263394,01 / 12 / 2023,16:50:29.643988 UTC
193196735,-106.32940692265136,31.844355713795284,01 / 12 / 2023,16:51:29.344011 UTC
193196736,-110.24612858340072,31.57081360334481,01 / 12 / 2023,16:51:08.870038 UTC
193196737,-106.32844944750344,31.87257270715926,01 / 12 / 2023,16:51:02.431355 UTC
193196738,-109.01074623701385,32.09470458157213,01 / 12 / 2023,16:50:24.551516 UTC
193196739,-106.33555684074965,31.831312152640642,01 / 12 / 2023,16:52:12.839575 UTC
193196740,-108.36791103601763,31.969649248052225,01 / 12 / 2023,16:52:50.606802 UTC
193196741,-106.15348611274017,32.00918074075914,01 / 12 / 2023,16:50:18.021711 UTC
193196742,-106.30562635585936,32.03501798721153,01 / 12 / 2023,16:51:48.089346 UTC
193196743,-106.47410588125841,31.771488266361665,01 / 12 / 2023,16:51:18.132331 UTC
193196744,-106.33255636755266,32.18438494234478,01 / 12 / 2023,16:50:33.117833 UTC
189878297,-111.28630010797293,28.967639305743415,01 / 05 / 2023,08:17:13.220205 UTC
189878305,-112.63516860838425,31.964684303413403,01 / 05 / 2023,08:17:09.086648 UTC
189878306,-103.97016217174898,31.837306901407192,01 / 05 / 2023,08:15:09.103866 UTC
189878308,-103.61387608005592,31.30850192946543,01 / 05 / 2023,08:16:41.100543 UTC
189878311,-104.15171474473568,31.70591250747985,01 / 05 / 2023,08:16:44.306082 UTC
189878313,-103.39116246769659,31.191365865045707,01 / 05 / 2023,08:15:45.104948 UTC
189878314,-104.02480347117975,31.865195179168932,01 / 05 / 2023,08:15:28.580973 UTC
189878318,-110.32312638446999,24.151078338174923,01 / 05 / 2023,08:16:33.354905 UTC
189878328,-112.31792298371266,28.622104288790045,01 / 05 / 2023,08:17:36.108748 UTC
189878331,-110.64066120184319,32.62363881027957,01 / 05 / 2023,08:15:36.093697 UTC
189878332,-122.4446325737212,29.863497655069743,01 / 05 / 2023,08:17:06.121709 UTC
189878333,-110.90039417865704,33.439226456913524,01 / 05 / 2023,08:17:22.173653 UTC
189878336,-109.0670778344141,25.586760538362025,01 / 05 / 2023,08:17:27.59503 UTC
189878341,-107.12753340818544,29.14989688250284,01 / 05 / 2023,08:17:06.127326 UTC
189878343,-113.64338752656276,23.511867714307623,01 / 05 / 2023,08:16:36.128588 UTC
189878344,-117.39189231171056,27.149604820010545,01 / 05 / 2023,08:17:06.125688 UTC
189878346,-106.77709554528018,34.35650041851155,01 / 05 / 2023,08:17:36.039644 UTC
189881045,-111.28623391443814,28.967665198969478,01 / 05 / 2023,08:17:13.057649 UTC
189881053,-112.63516860838425,31.964684303413403,01 / 05 / 2023,08:17:09.086648 UTC
189881054,-103.97016217174898,31.837306901407192,01 / 05 / 2023,08:15:09.103866 UTC
189881056,-103.61387608005592,31.30850192946543,01 / 05 / 2023,08:16:41.100543 UTC
189881059,-104.15171474473568,31.70591250747985,01 / 05 / 2023,08:16:44.306082 UTC
189881061,-103.39116246769659,31.191365865045707,01 / 05 / 2023,08:15:45.104948 UTC
189881062,-104.02480347117975,31.865195179168932,01 / 05 / 2023,08:15:28.580973 UTC
189881066,-110.32312638446999,24.151078338174923,01 / 05 / 2023,08:16:33.354905 UTC
189881076,-112.31792298371266,28.622104288790045,01 / 05 / 2023,08:17:36.108748 UTC
189881079,-110.64066120184319,32.62363881027957,01 / 05 / 2023,08:15:36.093697 UTC
189881080,-122.4446325737212,29.863497655069743,01 / 05 / 2023,08:17:06.121709 UTC
189881081,-110.90039417865704,33.439226456913524,01 / 05 / 2023,08:17:22.173653 UTC
189881084,-109.0670778344141,25.586760538362025,01 / 05 / 2023,08:17:27.59503 UTC
189881089,-107.12753340818544,29.14989688250284,01 / 05 / 2023,08:17:06.127326 UTC
189881091,-113.64338752656276,23.511867714307623,01 / 05 / 2023,08:16:36.128588 UTC
189881092,-117.39189231171056,27.149604820010545,01 / 05 / 2023,08:17:06.125688 UTC
189881094,-106.77709554528018,34.35650041851155,01 / 05 / 2023,08:17:36.039644 UTC
192251601,-123.65774105226866,29.90370724555137,01 / 10 / 2023,08:49:49.093742 UTC
191661349,-110.07856464225165,20.957571172470658,01 / 09 / 2023,04:13:44.125433 UTC
191661350,-110.47166112237187,21.038349595461337,01 / 09 / 2023,04:13:14.126864 UTC
191661357,-110.60546157561795,32.626745370570546,01 / 09 / 2023,04:15:44.125593 UTC
191661362,-115.59497256259206,28.907131630899165,01 / 09 / 2023,04:16:36.38064 UTC
191661363,-115.72557561341578,29.001671543378393,01 / 09 / 2023,04:16:41.4381 UTC
191661365,-104.04067054375922,31.783459820387613,01 / 09 / 2023,04:15:31.704215 UTC
191661367,-103.4227850699829,31.137685304818365,01 / 09 / 2023,04:15:14.097371 UTC
191661368,-104.05030759290732,32.21496350104276,01 / 09 / 2023,04:17:34.883798 UTC
191661369,-103.27135826911159,31.68191056566331,01 / 09 / 2023,04:14:34.878002 UTC
191661371,-103.45736146344511,30.949926421274558,01 / 09 / 2023,04:15:34.114098 UTC
191661372,-103.83993715050421,31.83241354091846,01 / 09 / 2023,04:15:59.133601 UTC
191661382,-121.43031318120232,26.15938428762852,01 / 09 / 2023,04:13:31.630921 UTC
191661384,-117.22252672222118,32.718478652419655,01 / 09 / 2023,04:15:48.363758 UTC
191661385,-118.07170473403228,33.95213237080882,01 / 09 / 2023,04:15:32.889292 UTC
191661386,-118.34295109547158,33.65290272466617,01 / 09 / 2023,04:15:31.248448 UTC
191661387,-110.91762455038682,30.84164127340848,01 / 09 / 2023,04:17:14.064547 UTC
191661391,-108.1632827779266,27.844622964634777,01 / 09 / 2023,04:13:52.709338 UTC
191661393,-113.33852522070342,29.521889941624604,01 / 09 / 2023,04:14:44.111084 UTC
191661398,-106.36550278495913,31.54846523068489,01 / 09 / 2023,04:17:30.422382 UTC
192251602,-119.85019778380835,37.83213806038953,01 / 10 / 2023,08:50:24.097368 UTC
192251603,-114.82332898865167,30.991769579426617,01 / 10 / 2023,08:50:54.170447 UTC
192251604,-117.3915302204821,35.89201483187769,01 / 10 / 2023,08:51:42.103619 UTC
192251605,-118.22275765151707,35.50612142656309,01 / 10 / 2023,08:51:59.598498 UTC
192251606,-118.83433815843772,35.99579029341714,01 / 10 / 2023,08:53:20.762157 UTC
192251607,-118.5309713495736,35.84051623524282,01 / 10 / 2023,08:53:50.364943 UTC
192251608,-118.81170656850475,35.60811076362931,01 / 10 / 2023,08:52:54.09332 UTC
192251609,-121.48653870845436,32.746553607703326,01 / 10 / 2023,08:51:54.077212 UTC
192251610,-118.75212248213116,34.06064733387456,01 / 10 / 2023,08:52:22.828115 UTC
192251611,-117.21276335977228,34.2638356043078,01 / 10 / 2023,08:52:25.750522 UTC
192251612,-118.89557173113434,34.05542057973703,01 / 10 / 2023,08:53:15.221282 UTC
192251613,-118.06540795093223,33.94448809489516,01 / 10 / 2023,08:52:17.438778 UTC
192251614,-118.20207903492137,33.74729201447209,01 / 10 / 2023,08:51:58.434942 UTC
192251615,-118.38153534560651,33.94188346731601,01 / 10 / 2023,08:51:54.100439 UTC
192251616,-117.23551759903668,32.70140548631509,01 / 10 / 2023,08:52:30.406287 UTC
192251617,-117.20799794928041,32.89533413611127,01 / 10 / 2023,08:50:54.087626 UTC
192251619,-126.3118903824764,42.61878616851048,01 / 10 / 2023,08:54:01.586676 UTC
192251626,-121.85069133351499,38.57491295805566,01 / 10 / 2023,08:53:39.133187 UTC
192251622,-106.41535833945329,32.251755132320056,01 / 10 / 2023,08:51:54.113992 UTC
192251623,-103.23608559461374,31.671950834324946,01 / 10 / 2023,08:50:50.81367 UTC
192251624,-110.8749544867405,33.4145443113106,01 / 10 / 2023,08:51:40.785827 UTC
192251625,-123.2688408239786,37.49861622292559,01 / 10 / 2023,08:52:30.848714 UTC
192251627,-124.14212755682912,31.64538779016976,01 / 10 / 2023,08:52:24.207807 UTC
192251628,-121.45811867458076,39.801272274863,01 / 10 / 2023,08:53:19.79796 UTC
192251629,-120.23349819521513,38.044240036962556,01 / 10 / 2023,08:53:34.040717 UTC
192251630,-120.22407564266538,38.065228998695375,01 / 10 / 2023,08:53:44.125756 UTC
192251631,-113.85676557930267,38.49136747524601,01 / 10 / 2023,08:52:24.131226 UTC
192251632,-120.98433202902446,27.114302079044194,01 / 10 / 2023,08:50:54.087713 UTC
192251633,-123.27756161932976,39.79232151947642,01 / 10 / 2023,08:52:29.077435 UTC
192251634,-119.0616987520547,34.80454474707595,01 / 10 / 2023,08:52:36.950726 UTC
192251635,-118.60414861001293,34.71216259550595,01 / 10 / 2023,08:51:21.377162 UTC
192251636,-120.37129679202802,35.20874252504398,01 / 10 / 2023,08:52:24.026149 UTC
192251637,-126.46703727541859,36.746422251182594,01 / 10 / 2023,08:52:54.038155 UTC
192251638,-120.84365089834604,36.341121103574615,01 / 10 / 2023,08:53:24.0901 UTC
192251639,-120.30179271578099,35.06982486718272,01 / 10 / 2023,08:52:27.480045 UTC
192251640,-122.79524509601758,33.16693693070527,01 / 10 / 2023,08:52:54.024672 UTC
192251642,-122.50332678514035,32.033105713161056,01 / 10 / 2023,08:51:14.115959 UTC
192251643,-120.61648353966017,39.60567425995336,01 / 10 / 2023,08:54:01.601498 UTC
192251644,-123.4236519866253,40.793754541160204,01 / 10 / 2023,08:53:54.14197 UTC
192251645,-122.87564670163074,37.08486437991376,01 / 10 / 2023,08:53:24.1816 UTC
192251646,-123.31540411458961,32.98188748253136,01 / 10 / 2023,08:52:53.999108 UTC
192251647,-119.85830456395281,37.659839838768114,01 / 10 / 2023,08:52:54.099243 UTC
192251648,-119.88140766369119,33.13853065476993,01 / 10 / 2023,08:53:24.092144 UTC
192251650,-117.02643628770082,32.71107173432222,01 / 10 / 2023,08:52:20.169663 UTC
192251651,-119.40790570919526,37.03746235015012,01 / 10 / 2023,08:53:23.65773 UTC
192251652,-129.82804606936386,41.88998551414367,01 / 10 / 2023,08:53:27.564336 UTC
192251653,-124.35437184662155,38.07103281558209,01 / 10 / 2023,08:53:14.679585 UTC
191502323,-118.06410897411067,33.94844288012593,01 / 08 / 2023,17:42:42.14485 UTC
191502322,-117.82607623765398,34.136586993994364,01 / 08 / 2023,17:42:41.235594 UTC
191502324,-114.72057102298214,36.71184836931916,01 / 08 / 2023,17:42:14.51921 UTC
191502325,-116.16861407018428,44.27746423109963,01 / 08 / 2023,17:39:30.15843 UTC
191502326,-123.50745540479252,30.787411267569688,01 / 08 / 2023,17:43:00.123136 UTC
191502327,-117.13510974076932,32.686427217364354,01 / 08 / 2023,17:41:00.064154 UTC
191502328,-117.22143005262622,32.687185686336385,01 / 08 / 2023,17:42:42.139392 UTC
191502329,-115.68879196907876,28.908898668883964,01 / 08 / 2023,17:43:30.114299 UTC
191502330,-119.42736436131952,36.228450568776196,01 / 08 / 2023,17:42:00.103419 UTC
191502331,-123.67374576243867,39.846937202966934,01 / 08 / 2023,17:41:30.117233 UTC
191502332,-130.53242164050405,28.147555546292562,01 / 08 / 2023,17:44:14.648357 UTC
191502333,-116.31538300510495,25.054575715082205,01 / 08 / 2023,17:44:00.136801 UTC
191502334,-114.31972370696492,35.719997920048094,01 / 08 / 2023,17:42:16.455533 UTC
191502335,-118.42807570183413,35.242049540526,01 / 08 / 2023,17:43:00.116107 UTC
191502336,-111.58999049705038,33.739384691731615,01 / 08 / 2023,17:43:00.055839 UTC
191502337,-110.87188261612918,33.413512412750485,01 / 08 / 2023,17:43:15.11868 UTC
191502339,-125.29764986299121,37.75128284942945,01 / 08 / 2023,17:43:00.115757 UTC
191502340,-124.97845615584238,37.445375493297384,01 / 08 / 2023,17:43:30.096343 UTC
191502341,-111.13258446609417,43.740100395011154,01 / 08 / 2023,17:41:41.021307 UTC
191502342,-121.42645232281194,40.083431769870565,01 / 08 / 2023,17:41:00.110218 UTC
191502344,-112.80928960691938,32.80210080032346,01 / 08 / 2023,17:44:00.025985 UTC
191502345,-117.38463778562107,34.59290445457025,01 / 08 / 2023,17:42:10.142803 UTC
191502347,-121.26287365976758,45.04383904595525,01 / 08 / 2023,17:39:30.076658 UTC
191502348,-115.64028409722539,35.01803224644069,01 / 08 / 2023,17:43:15.094065 UTC
191502350,-112.17977288565042,32.84675370660875,01 / 08 / 2023,17:43:36.767902 UTC
191502351,-113.41482357197921,38.065788037627605,01 / 08 / 2023,17:41:00.104886 UTC
191502352,-106.91076060232949,39.229551782414234,01 / 08 / 2023,17:41:30.212851 UTC
191502354,-124.18159786592432,27.472411376130317,01 / 08 / 2023,17:44:15.103159 UTC
191502355,-124.09569627534127,30.965854899630617,01 / 08 / 2023,17:43:30.063448 UTC
191502357,-115.16668345859856,36.075496588301824,01 / 08 / 2023,17:42:59.187469 UTC
191502358,-112.26138689177253,27.33640588460343,01 / 08 / 2023,17:43:21.161866 UTC
191502359,-130.54488486641418,28.791383366206453,01 / 08 / 2023,17:44:27.75551 UTC
191503787,-113.58635944117252,38.154187571748714,01 / 08 / 2023,17:39:00.045206 UTC
191503790,-115.03480939663194,36.12390946467995,01 / 08 / 2023,17:41:38.660018 UTC
191503791,-115.39491670735025,36.18793891538534,01 / 08 / 2023,17:42:00.130372 UTC
191503792,-116.705235279753,36.36540286602808,01 / 08 / 2023,17:42:21.544328 UTC
191503793,-118.13335928283722,34.194930016457775,01 / 08 / 2023,17:43:00.190074 UTC
191503794,-118.24169470584916,33.73267460628001,01 / 08 / 2023,17:42:59.410893 UTC
191503795,-117.78590122442083,33.59384276555828,01 / 08 / 2023,17:43:00.092524 UTC
199098872,-119.08207815440939,30.47409160643821,01 / 26 / 2023,06:23:42.186798 UTC
196944877,-119.3465952652306,24.74570927998237,01 / 21 / 2023,16:29:12.08642 UTC
196944948,-107.4400886981652,24.5814605255552,01 / 21 / 2023,16:29:30.795727 UTC
196944835,-105.97437840413018,32.357214411178916,01 / 21 / 2023,16:27:25.128873 UTC
196944836,-103.99498444326213,31.85360183034762,01 / 21 / 2023,16:28:22.784002 UTC
196944839,-104.94029281348348,32.69704187461518,01 / 21 / 2023,16:27:25.054532 UTC
196944840,-103.07753282033542,31.121480063888818,01 / 21 / 2023,16:28:06.100241 UTC
196944841,-103.9612661371347,31.68321428618963,01 / 21 / 2023,16:28:24.112976 UTC
196944844,-103.13890042766481,31.062857446895826,01 / 21 / 2023,16:27:36.120947 UTC
196944848,-103.79316350586615,32.209862087571565,01 / 21 / 2023,16:28:01.13241 UTC
196944850,-105.50219170296393,34.261677054087926,01 / 21 / 2023,16:28:27.13648 UTC
196944852,-104.45091269678677,32.652932889319416,01 / 21 / 2023,16:27:36.097376 UTC
196944854,-108.05412452168835,32.66338226263911,01 / 21 / 2023,16:29:36.16919 UTC
196944855,-103.88774411867665,31.690088364405895,01 / 21 / 2023,16:28:29.430214 UTC
196944856,-103.2289676418376,31.433907115655916,01 / 21 / 2023,16:28:24.859657 UTC
196944857,-105.38829269070476,34.456891605396635,01 / 21 / 2023,16:27:47.368307 UTC
196944858,-103.37349584558751,31.276452318202242,01 / 21 / 2023,16:27:06.109531 UTC
196944860,-103.10961615173916,31.11359120162421,01 / 21 / 2023,16:27:00.133956 UTC
196944861,-104.05728068869712,31.66496555850825,01 / 21 / 2023,16:28:59.424467 UTC
196944866,-112.62567348495331,28.15469432509355,01 / 21 / 2023,16:29:36.142214 UTC
196944867,-118.07773440871044,33.957456361344825,01 / 21 / 2023,16:30:18.108568 UTC
196944878,-113.33060183528123,22.29171762365766,01 / 21 / 2023,16:27:22.504761 UTC
196944879,-113.16760040041545,22.61546172654892,01 / 21 / 2023,16:28:11.09382 UTC
196944880,-113.15944975279032,24.433193749540656,01 / 21 / 2023,16:30:01.499212 UTC
196944881,-110.91253986034108,33.44018018111176,01 / 21 / 2023,16:28:38.263119 UTC
196944883,-110.68270908624314,29.120033269373472,01 / 21 / 2023,16:29:36.137524 UTC
196944884,-107.2284984416731,36.86382877657981,01 / 21 / 2023,16:27:06.116823 UTC
196944885,-111.69733841074643,26.689523472403227,01 / 21 / 2023,16:30:59.425176 UTC
196944886,-111.61647295489686,26.62305849785641,01 / 21 / 2023,16:30:36.09864 UTC
196944887,-111.55913404674006,26.580019217735774,01 / 21 / 2023,16:29:17.356392 UTC
196944888,-110.64356913611401,32.61660432302392,01 / 21 / 2023,16:30:18.128281 UTC
196944890,-109.27361892166294,29.345785762183652,01 / 21 / 2023,16:27:25.582167 UTC
196944891,-109.27721506836407,29.335508410404888,01 / 21 / 2023,16:27:08.780048 UTC
196944892,-108.671901276127,29.135069982963536,01 / 21 / 2023,16:29:36.147376 UTC
196944893,-109.05843446779744,25.589594844247095,01 / 21 / 2023,16:28:20.035239 UTC
196944896,-104.78273109415028,38.57629537801742,01 / 21 / 2023,16:25:36.15777 UTC
196944898,-107.67290938282386,26.066746332192437,01 / 21 / 2023,16:27:36.101397 UTC
196944900,-107.58986048310534,24.053758965651905,01 / 21 / 2023,16:29:07.604898 UTC
196944901,-107.36625335069641,24.023154418261083,01 / 21 / 2023,16:30:06.109695 UTC
196944902,-107.49290390805693,24.046982229508178,01 / 21 / 2023,16:29:36.126524 UTC
196944907,-106.97128638677106,29.668848631061504,01 / 21 / 2023,16:27:06.090287 UTC
196944908,-107.46627025045436,29.606729266933492,01 / 21 / 2023,16:27:36.10325 UTC
196944909,-104.7462932029803,29.306990783311857,01 / 21 / 2023,16:27:06.136246 UTC
196944910,-108.66432123258143,26.60367258955303,01 / 21 / 2023,16:28:36.07258 UTC
196944913,-114.94502898682545,36.01908719633829,01 / 21 / 2023,16:30:14.694026 UTC
196944916,-112.8585897253932,22.874402133648537,01 / 21 / 2023,16:26:49.015016 UTC
196944917,-112.50760282527447,23.296082747725595,01 / 21 / 2023,16:25:21.099209 UTC
196944921,-122.68988592339632,35.16443785589817,01 / 21 / 2023,16:29:36.165469 UTC
196944923,-105.31264507456171,39.686292745857926,01 / 21 / 2023,16:26:40.712727 UTC
196944924,-113.2759198103808,25.169063431683142,01 / 21 / 2023,16:28:56.093436 UTC
196944925,-105.96592136503882,29.075170217036582,01 / 21 / 2023,16:27:59.444067 UTC
196944928,-105.25859762100508,30.708755894642163,01 / 21 / 2023,16:27:06.051903 UTC
196944929,-110.91280703229816,32.25219275319948,01 / 21 / 2023,16:28:12.945755 UTC
